# id timestamp tx ty tz qx qy qz qw
2012 4913.812299966812134 7.470814960053582 -7.338109199127373 -0.017442515212259 -0.228055814456598 0.180770421423777 0.180417284648048 0.939554257949499
2013 4913.814300060272217 7.478478608683662 -7.338014957390910 -0.018714639576039 -0.226320897101082 0.181252415221441 0.180840724180313 0.939799471158446
2014 4913.816298007965088 7.486136611503557 -7.337895494417162 -0.019986309389982 -0.224582043255589 0.181733678876511 0.181260841236111 0.940042702882976
2015 4913.818303108215332 7.493824590761718 -7.337750273057127 -0.021263273269210 -0.222831464026185 0.182216367955521 0.181679620194474 0.940284983127476
2016 4913.820298910140991 7.501479440830087 -7.337580639726221 -0.022534878505405 -0.221083854940482 0.182696439800987 0.182093669938139 0.940524234316777
2017 4913.822299957275391 7.509156911826735 -7.337385550074758 -0.023810211853624 -0.219326822010200 0.183177310874315 0.182506056912397 0.940762115052498
2018 4913.824300050735474 7.516833206693605 -7.337165643993616 -0.025085143091237 -0.217566118380920 0.183657407184936 0.182915535949817 0.940997793635542
2019 4913.826297998428345 7.524503724677275 -7.336921226858961 -0.026358728295475 -0.215803129707981 0.184136361323388 0.183321910853175 0.941231048493389
2020 4913.828305006027222 7.532211481373595 -7.336650916967037 -0.027637922399994 -0.214028275091385 0.184616773415347 0.183727489254687 0.941463092280989
2021 4913.830298900604248 7.539871300035301 -7.336357892730579 -0.028908403683516 -0.212261500804709 0.185093256295141 0.184127840754440 0.941691286998718
2022 4913.832297086715698 7.547550012599218 -7.336039876143338 -0.030181070894479 -0.210487735070642 0.185569892909746 0.184526519840594 0.941917560992370
2023 4913.834295034408569 7.555230206459286 -7.335697631461136 -0.031452840099269 -0.208711316647740 0.186045519048824 0.184922658108817 0.942141317246511
2024 4913.836297988891602 7.562932042839624 -7.335330291327955 -0.032726845494588 -0.206927901177045 0.186521299005621 0.185317330351376 0.942363059443205
2025 4913.838296890258789 7.570620677737211 -7.334939617793544 -0.033997118280356 -0.205145883238982 0.186994999670907 0.185708793657864 0.942581710328774
2026 4913.840298891067505 7.578323614942313 -7.334524347939299 -0.035267994792221 -0.203359218646735 0.187468236995289 0.186098495023568 0.942797983907067
2027 4913.842298984527588 7.586021587946178 -7.334085616150685 -0.036536081832304 -0.201572704869681 0.187939747246593 0.186485502567998 0.943011268961495
2028 4913.844300985336304 7.593729276238519 -7.333622702576100 -0.037803579883030 -0.199783266484845 0.188410351130726 0.186870599679088 0.943221906549578
2029 4913.846297979354858 7.601420054230931 -7.333137376873277 -0.039065894314871 -0.197997417452608 0.188878348964600 0.187252507100956 0.943429112630573
2030 4913.848299980163574 7.609132487104350 -7.332627320760960 -0.040329128589757 -0.196206535510498 0.189346010441314 0.187633185748424 0.943633865097487
2031 4913.850298881530762 7.616835352971973 -7.332094680039495 -0.041587934502836 -0.194418203833386 0.189811363737499 0.188011137277805 0.943835271895375
2032 4913.852299928665161 7.624548867391605 -7.331538186954250 -0.042845382287889 -0.192628063517754 0.190275555751767 0.188387401557887 0.944033807108106
2033 4913.854305982589722 7.632284077907694 -7.330957033346853 -0.044103015073641 -0.190833891471042 0.190739166426402 0.188762552462407 0.944229683416517
2034 4913.856302022933960 7.639983065841182 -7.330355767831455 -0.045351184522932 -0.189049453974082 0.191198657576791 0.189133835867908 0.944421393988312
2035 4913.858303070068359 7.647703767103998 -7.329730061112867 -0.046599047749818 -0.187261655041570 0.191657421163178 0.189504100738403 0.944610343616616
2036 4913.860301017761230 7.655414919415537 -7.329082521724875 -0.047841293637685 -0.185478073312316 0.192113524670483 0.189871892060735 0.944795714725840
2037 4913.862299919128418 7.663132174233873 -7.328411977364483 -0.049080192732852 -0.183695423530287 0.192567826119869 0.190238007053131 0.944977843332821
2038 4913.864299058914185 7.670852785791048 -7.327718750024839 -0.050315038511373 -0.181914681015012 0.193020091798568 0.190602361402211 0.945156618143882
2039 4913.866298913955688 7.678578612067236 -7.327002758183709 -0.051545858405958 -0.180135759181972 0.193470359756549 0.190965089413750 0.945332038378476
2040 4913.868299007415771 7.686307828531215 -7.326264253839962 -0.052772087382064 -0.178359421259362 0.193918453829419 0.191326152356561 0.945504020899365
2041 4913.870299100875854 7.694039531116891 -7.325503415529950 -0.053993305931467 -0.176586217351406 0.194364254064000 0.191685556200608 0.945672507862912
2042 4913.872298002243042 7.701769127093141 -7.324720807980863 -0.055208514468424 -0.174817539486679 0.194807431891130 0.192043137769840 0.945837367417528
2043 4913.874299049377441 7.709509544043358 -7.323915196504907 -0.056419457900997 -0.173050775648623 0.195248661834021 0.192399542931905 0.945998839840212
2044 4913.876298904418945 7.717247891529345 -7.323087993467906 -0.057623828078573 -0.171289214861238 0.195687143560726 0.192754226244511 0.946156622860161
2045 4913.878304958343506 7.725012798017731 -7.322236139742406 -0.058825764473878 -0.169526703989639 0.196124426527845 0.193108543597266 0.946311257643739
2046 4913.880304098129272 7.732753525287100 -7.321365291978541 -0.060017121561892 -0.167775102319411 0.196557593465345 0.193460230522201 0.946461709050673
2047 4913.882302999496460 7.740495928508427 -7.320472731723493 -0.061201617141933 -0.166028875171048 0.196988045977436 0.193810519964987 0.946608474873498
2048 4913.884301900863647 7.748240951246101 -7.319558423593116 -0.062379095646441 -0.164288153692117 0.197415778361338 0.194159505166729 0.946751551128295
2049 4913.886301040649414 7.755989538301483 -7.318622316858403 -0.063549394889202 -0.162553072058559 0.197840784894445 0.194507279027568 0.946890934058388
2050 4913.888302087783813 7.763748183051367 -7.317663652156628 -0.064713175003632 -0.160822533038111 0.198263360844268 0.194854181745877 0.947026715816447
2051 4913.890300989151001 7.771501189970251 -7.316684426543891 -0.065867772403657 -0.159100382558691 0.198682597087468 0.195199562997424 0.947158605773010
2052 4913.892299890518188 7.779256905592207 -7.315683684888659 -0.067014155100120 -0.157385100114055 0.199098896564264 0.195543850759679 0.947286736991001
2053 4913.894299983978271 7.787020057459955 -7.314660999357206 -0.068152933556202 -0.155675980318203 0.199512459221265 0.195887330326113 0.947411168176288
2054 4913.896297931671143 7.794777822051763 -7.313618341977697 -0.069282260244766 -0.153976167441196 0.199922553722421 0.196229523099411 0.947531681073200
2055 4913.898298025131226 7.802546995451894 -7.312553720773825 -0.070404613233171 -0.152282307695520 0.200330017057389 0.196571258763247 0.947648523059550
2056 4913.900296926498413 7.810314745056854 -7.311469141986958 -0.071518170217620 -0.150597530575314 0.200734122620107 0.196912061572148 0.947761486771835
2057 4913.902301073074341 7.818106225771212 -7.310361292876323 -0.072626553649907 -0.148916733404195 0.201136117135414 0.197253122955781 0.947870916517700
2058 4913.904298067092896 7.825873361816976 -7.309237294750055 -0.073722983411994 -0.147250598696173 0.201533472827310 0.197592430184278 0.947976134745835
2059 4913.906296968460083 7.833651503268262 -7.308092363812517 -0.074812534034207 -0.145591830236325 0.201927958944911 0.197931621374553 0.948077629535061
2060 4913.908297061920166 7.841437999894443 -7.306927097667163 -0.075894869854718 -0.143941339292302 0.202319380097423 0.198270671312992 0.948175353073907
2061 4913.910296916961670 7.849227408609597 -7.305742547681323 -0.076969287530439 -0.142300609894969 0.202707406713916 0.198609434951322 0.948269231829841
2062 4913.912297010421753 7.857021708746162 -7.304538661327113 -0.078036123239580 -0.140669547735128 0.203092083492075 0.198948091224975 0.948359288962143
2063 4913.914297103881836 7.864820092713556 -7.303315806531411 -0.079095331894435 -0.139048645784296 0.203473315603294 0.199286698326787 0.948445515468845
2064 4913.916301965713501 7.872641287191940 -7.302071226877130 -0.080149498610767 -0.137434373998171 0.203851950490073 0.199626162774525 0.948528107259370
2065 4913.918299913406372 7.880439829073010 -7.300812428734063 -0.081192582813700 -0.135836418546551 0.204225738014652 0.199964605782557 0.948606594834257
2066 4913.920299053192139 7.888247457906166 -7.299534606090405 -0.082228941563372 -0.134248545962334 0.204596160065339 0.200303499523245 0.948681320187269
2067 4913.922298908233643 7.896062433927708 -7.298238257491581 -0.083258413088762 -0.132671446664894 0.204963072779364 0.200642863528002 0.948752268693977
2068 4913.924304008483887 7.903902595291440 -7.296920584874425 -0.084283396084299 -0.131101896335715 0.205327239851182 0.200983568944352 0.948819594215184
2069 4913.926300048828125 7.911712108135328 -7.295591256107096 -0.085296699792246 -0.129551354737047 0.205686022483082 0.201323284364647 0.948882838823380
2070 4913.928299903869629 7.919541438714234 -7.294241980572964 -0.086304991814740 -0.128010069126565 0.206041697851386 0.201664299771906 0.948942438268116
2071 4913.930305004119873 7.927396333458958 -7.292871888041499 -0.087309052969315 -0.126477316738550 0.206394442165933 0.202006965268512 0.948998423906297
2072 4913.932301044464111 7.935220849572322 -7.291491012684130 -0.088301848020257 -0.124964291725910 0.206741697331488 0.202348935460371 0.949050422630954
2073 4913.934299945831299 7.943061803780402 -7.290091394613683 -0.089289448120191 -0.123462192770669 0.207085502545435 0.202692350409134 0.949098779199185
2074 4913.936297893524170 7.950904349139258 -7.288675886512346 -0.090270071409515 -0.121974199204569 0.207425142917856 0.203036657919149 0.949143414008090
2075 4913.938297033309937 7.958757017844730 -7.287243168814640 -0.091244884140218 -0.120499009487125 0.207760929012305 0.203382330117219 0.949184393510900
2076 4913.940296888351440 7.966618052327080 -7.285793761283808 -0.092213760598364 -0.119037289334995 0.208092721113680 0.203729388683059 0.949221722967878
2077 4913.942296981811523 7.974485689043241 -7.284328197017802 -0.093176582740824 -0.117589691568626 0.208420383072991 0.204077854510775 0.949255412233600
2078 4913.944297075271606 7.982359097095792 -7.282846844310148 -0.094133353441768 -0.116156685466285 0.208743820774170 0.204427789254724 0.949285479026470
2079 4913.946296930313110 7.990237441905424 -7.281350076141858 -0.095084079536270 -0.114738733169689 0.209062941946753 0.204779254038931 0.949311943741593
2080 4913.948299884796143 7.998133989774993 -7.279835551927095 -0.096030456127957 -0.113333794559019 0.209378215285019 0.205132942390447 0.949334867115473
2081 4913.950300931930542 8.006029110338634 -7.278307231490187 -0.096970234028354 -0.111945689384998 0.209688794010104 0.205488075323939 0.949354213765531
2082 4913.952300071716309 8.013922888279788 -7.276765342307137 -0.097903551453195 -0.110574666839791 0.209994635932947 0.205844751299182 0.949370019694764
2083 4913.954299926757812 8.021825774670035 -7.275208055229602 -0.098831759952939 -0.109219207415393 0.210296091522398 0.206203540164742 0.949382335334656
2084 4913.956300020217896 8.029735989645689 -7.273635907230926 -0.099754756633026 -0.107879938876191 0.210593030989849 0.206564461536808 0.949391182451463
2085 4913.958304882049561 8.037671572137642 -7.272045455335836 -0.100674734740224 -0.106554183693140 0.210886054903529 0.206928445020691 0.949396595962948
2086 4913.960302114486694 8.045583533437776 -7.270446733358204 -0.101586138293433 -0.105250397100621 0.211173306692762 0.207293338961601 0.949398578086547
2087 4913.962301969528198 8.053512558190905 -7.268831751550932 -0.102493786040274 -0.103962115570693 0.211456224106572 0.207661111708334 0.949397180581824
2088 4913.964299917221069 8.061440784636249 -7.267204317915953 -0.103395739749634 -0.102692558360108 0.211734109866343 0.208031035285285 0.949392433893749
2089 4913.966300010681152 8.069384391341689 -7.265561280769568 -0.104293947910064 -0.101439445367991 0.212007473158713 0.208403964584584 0.949384357251434
2090 4913.968297958374023 8.077326426292979 -7.263906311878880 -0.105186601538881 -0.100205757091138 0.212275674176506 0.208779203311396 0.949372997648111
2091 4913.970299005508423 8.085287835743472 -7.262235197238844 -0.106076157975128 -0.098988559996723 0.212539360571645 0.209157842664379 0.949358352809704
2092 4913.972297906875610 8.093247845457588 -7.260552441492905 -0.106960397681646 -0.097791349734425 0.212797785197776 0.209538996199093 0.949340488762550
2093 4913.974297046661377 8.101216027284915 -7.258856183844260 -0.107840495110824 -0.096612963424913 0.213051211522666 0.209923218376312 0.949319418822512
2094 4913.976298093795776 8.109199131070937 -7.257145106776769 -0.108717289772730 -0.095452740079453 0.213299791644730 0.210310938979884 0.949295150225176
2095 4913.978296995162964 8.117181070016072 -7.255422790573076 -0.109589115659979 -0.094313318121837 0.213542972331941 0.210701476132453 0.949267762513873
2096 4913.980303049087524 8.125199084492417 -7.253681278942352 -0.110460120418257 -0.093189764403031 0.213781815281566 0.211096763250046 0.949237146244699
2097 4913.982302904129028 8.133199895903553 -7.251932249000908 -0.111324608424180 -0.092089863696803 0.214014677899626 0.211494276077953 0.949203532354408
2098 4913.984302043914795 8.141205481540242 -7.250171058091276 -0.112185070974059 -0.091010787540588 0.214242177600886 0.211895190675650 0.949166873661635
2099 4913.986300945281982 8.149217821260434 -7.248397371913939 -0.113041813654717 -0.089952555576148 0.214464325184346 0.212299703835904 0.949127192066338
2100 4913.988300085067749 8.157238899819143 -7.246610833904498 -0.113895135131048 -0.088915207045497 0.214681127425365 0.212708015667546 0.949084506013140
2101 4913.990299940109253 8.165270706904977 -7.244811064863405 -0.114745327161182 -0.087898801504003 0.214892587042506 0.213120329830238 0.949038830470803
2102 4913.992300033569336 8.173311417303811 -7.242998533418591 -0.115592254435143 -0.086903852948741 0.215098613447514 0.213536645088237 0.948990204396273
2103 4913.994303941726685 8.181375649048944 -7.241170030377194 -0.116437344504208 -0.085928604099911 0.215299587910304 0.213957734767481 0.948938591362087
2104 4913.996299028396606 8.189412801106261 -7.239337212998130 -0.117275135022112 -0.084978930780447 0.215494325512468 0.214380906635807 0.948884399632193
